"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T22:21:54.849Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","11.175","229.1","0.76","175","2.69"
"2024-10-09T22:21:55.834Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","11.175","229.1","0.76","175","2.69"
"2024-10-09T22:21:56.849Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","11.175","229.1","0.76","175","2.69"
"2024-10-09T22:21:57.865Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","11.175","229.1","0.76","175","2.69"
"2024-10-09T22:21:58.867Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","11.175","229.0","0.76","173","3.01"
"2024-10-09T22:21:59.974Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","11.175","229.0","0.76","173","3.01"
"2024-10-09T22:22:00.887Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","11.175","229.0","0.76","173","3.01"
"2024-10-09T22:22:01.896Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","11.175","229.0","0.76","173","3.01"
"2024-10-09T22:22:02.903Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","11.175","229.0","0.76","173","3.01"
"2024-10-09T22:22:03.982Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","153","87","11.175","229.1","0.77","176","2.96"
"2024-10-09T22:22:04.930Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","153","87","11.175","229.1","0.77","176","2.96"
"2024-10-09T22:22:06.017Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","153","87","11.175","229.1","0.77","176","2.96"
"2024-10-09T22:22:06.949Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","153","87","11.175","229.1","0.77","176","2.96"
"2024-10-09T22:22:07.963Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","153","87","11.175","229.1","0.77","176","2.96"
"2024-10-09T22:22:08.978Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","158","88","11.176","229.1","0.79","180","2.79"
"2024-10-09T22:22:09.973Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","158","88","11.176","229.1","0.79","180","2.79"
"2024-10-09T22:22:11.018Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","158","88","11.176","229.1","0.79","180","2.79"
"2024-10-09T22:22:12.158Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","158","88","11.176","229.1","0.79","180","2.79"
"2024-10-09T22:22:12.999Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","158","88","11.176","229.1","0.79","180","2.79"
"2024-10-09T22:22:14.012Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","169","88","11.176","229.3","0.83","191","2.77"
"2024-10-09T22:22:15.045Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","169","88","11.176","229.3","0.83","191","2.77"
"2024-10-09T22:22:16.146Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","169","88","11.176","229.3","0.83","191","2.77"
"2024-10-09T22:22:17.039Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","169","88","11.176","229.3","0.83","191","2.77"
"2024-10-09T22:22:18.262Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","169","88","11.176","229.3","0.83","191","2.77"
"2024-10-09T22:22:19.063Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","161","88","11.176","229.3","0.80","183","2.91"
"2024-10-09T22:22:20.172Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","161","88","11.176","229.3","0.80","183","2.91"
"2024-10-09T22:22:21.059Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","161","88","11.176","229.3","0.80","183","2.91"
"2024-10-09T22:22:22.068Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","161","88","11.176","229.3","0.80","183","2.91"
"2024-10-09T22:22:23.117Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","161","88","11.176","229.3","0.80","183","2.91"
"2024-10-09T22:22:24.169Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","158","87","11.176","229.6","0.79","181","2.91"
"2024-10-09T22:22:25.099Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","158","87","11.176","229.6","0.79","181","2.91"
"2024-10-09T22:22:26.114Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","158","87","11.176","229.6","0.79","181","2.91"
"2024-10-09T22:22:27.114Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","158","87","11.176","229.6","0.79","181","2.91"
"2024-10-09T22:22:28.150Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","158","87","11.176","229.6","0.79","181","2.91"
"2024-10-09T22:22:29.144Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","162","88","11.176","230.0","0.80","185","2.92"
"2024-10-09T22:22:30.236Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","162","88","11.176","230.0","0.80","185","2.92"
"2024-10-09T22:22:31.144Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","162","88","11.176","230.0","0.80","185","2.92"
"2024-10-09T22:22:32.156Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","162","88","11.176","230.0","0.80","185","2.92"
"2024-10-09T22:22:33.215Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","162","88","11.176","230.0","0.80","185","2.92"
"2024-10-09T22:22:34.171Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","161","88","11.177","229.9","0.80","183","2.84"
"2024-10-09T22:22:35.179Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","161","88","11.177","229.9","0.80","183","2.84"
"2024-10-09T22:22:36.270Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","161","88","11.177","229.9","0.80","183","2.84"
"2024-10-09T22:22:37.228Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","161","88","11.177","229.9","0.80","183","2.84"
"2024-10-09T22:22:38.216Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","161","88","11.177","229.9","0.80","183","2.84"
"2024-10-09T22:22:39.218Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","160","88","11.177","229.8","0.79","182","2.98"
"2024-10-09T22:22:40.235Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","160","88","11.177","229.8","0.79","182","2.98"
"2024-10-09T22:22:41.242Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","160","88","11.177","229.8","0.79","182","2.98"
"2024-10-09T22:22:42.375Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","160","88","11.177","229.8","0.79","182","2.98"
"2024-10-09T22:22:43.261Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","160","88","11.177","229.8","0.79","182","2.98"
"2024-10-09T22:22:44.316Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","162","88","11.177","229.9","0.80","185","2.85"
"2024-10-09T22:22:45.355Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","162","88","11.177","229.9","0.80","185","2.85"
"2024-10-09T22:22:46.285Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","162","88","11.177","229.9","0.80","185","2.85"
"2024-10-09T22:22:47.295Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","162","88","11.177","229.9","0.80","185","2.85"
"2024-10-09T22:22:48.399Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","162","88","11.177","229.9","0.80","185","2.85"
"2024-10-09T22:22:49.424Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","156","87","11.177","230.0","0.78","179","2.93"
"2024-10-09T22:22:50.320Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","156","87","11.177","230.0","0.78","179","2.93"
"2024-10-09T22:22:51.368Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","156","87","11.177","230.0","0.78","179","2.93"
"2024-10-09T22:22:52.343Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","156","87","11.177","230.0","0.78","179","2.93"
"2024-10-09T22:22:53.372Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","156","87","11.177","230.0","0.78","179","2.93"
"2024-10-09T22:22:54.519Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","87","11.178","230.1","0.80","183","2.99"
"2024-10-09T22:22:55.366Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","87","11.178","230.1","0.80","183","2.99"
"2024-10-09T22:22:56.378Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","87","11.178","230.1","0.80","183","2.99"
"2024-10-09T22:22:57.390Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","87","11.178","230.1","0.80","183","2.99"
"2024-10-09T22:22:58.484Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","160","87","11.178","230.1","0.80","183","2.99"
"2024-10-09T22:22:59.418Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","158","88","11.178","230.1","0.78","180","3.00"
"2024-10-09T22:23:00.549Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","158","88","11.178","230.1","0.78","180","3.00"
"2024-10-09T22:23:01.478Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","158","88","11.178","230.1","0.78","180","3.00"
"2024-10-09T22:23:02.435Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","158","88","11.178","230.1","0.78","180","3.00"
"2024-10-09T22:23:03.485Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","158","88","11.178","230.1","0.78","180","3.00"
"2024-10-09T22:23:04.451Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","88","11.178","229.9","0.77","178","3.21"
"2024-10-09T22:23:05.557Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","88","11.178","229.9","0.77","178","3.21"
"2024-10-09T22:23:06.629Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","88","11.178","229.9","0.77","178","3.21"
"2024-10-09T22:23:07.470Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","88","11.178","229.9","0.77","178","3.21"
"2024-10-09T22:23:08.603Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","88","11.178","229.9","0.77","178","3.21"
"2024-10-09T22:23:09.493Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","163","88","11.178","230.0","0.81","186","2.89"
"2024-10-09T22:23:10.501Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","163","88","11.178","230.0","0.81","186","2.89"
"2024-10-09T22:23:11.583Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","163","88","11.178","230.0","0.81","186","2.89"
"2024-10-09T22:23:12.587Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","163","88","11.178","230.0","0.81","186","2.89"
"2024-10-09T22:23:13.625Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","88","11.178","229.9","0.77","178","2.76"
"2024-10-09T22:23:14.519Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","88","11.178","229.9","0.77","178","2.76"
"2024-10-09T22:23:15.537Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","88","11.178","229.9","0.77","178","2.76"
"2024-10-09T22:23:16.543Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","88","11.178","229.9","0.77","178","2.76"
"2024-10-09T22:23:17.550Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","156","88","11.178","229.9","0.77","178","2.76"
"2024-10-09T22:23:18.643Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","164","88","11.179","229.6","0.81","187","2.85"
"2024-10-09T22:23:19.609Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","164","88","11.179","229.6","0.81","187","2.85"
"2024-10-09T22:23:20.579Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","164","88","11.179","229.6","0.81","187","2.85"
"2024-10-09T22:23:21.646Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","164","88","11.179","229.6","0.81","187","2.85"
"2024-10-09T22:23:22.587Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","164","88","11.179","229.6","0.81","187","2.85"
"2024-10-09T22:23:23.623Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","161","88","11.179","229.8","0.80","184","2.84"
"2024-10-09T22:23:24.664Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","161","88","11.179","229.8","0.80","184","2.84"
"2024-10-09T22:23:25.618Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","161","88","11.179","229.8","0.80","184","2.84"
"2024-10-09T22:23:26.758Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","161","88","11.179","229.8","0.80","184","2.84"
"2024-10-09T22:23:27.633Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","161","88","11.179","229.8","0.80","184","2.84"
"2024-10-09T22:23:28.653Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","156","87","11.179","229.9","0.78","179","2.87"
"2024-10-09T22:23:29.655Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","156","87","11.179","229.9","0.78","179","2.87"
"2024-10-09T22:23:30.696Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","156","87","11.179","229.9","0.78","179","2.87"
"2024-10-09T22:23:31.663Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","156","87","11.179","229.9","0.78","179","2.87"
"2024-10-09T22:23:32.669Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","156","87","11.179","229.9","0.78","179","2.87"
"2024-10-09T22:23:33.736Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","163","88","11.179","229.8","0.81","186","2.86"
"2024-10-09T22:23:34.700Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","163","88","11.179","229.8","0.81","186","2.86"
"2024-10-09T22:23:35.707Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","163","88","11.179","229.8","0.81","186","2.86"
"2024-10-09T22:23:36.799Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","163","88","11.179","229.8","0.81","186","2.86"
"2024-10-09T22:23:37.893Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","163","88","11.179","229.8","0.81","186","2.86"
"2024-10-09T22:23:38.753Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","163","88","11.180","229.8","0.81","186","2.93"
"2024-10-09T22:23:39.757Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","163","88","11.180","229.8","0.81","186","2.93"
"2024-10-09T22:23:40.770Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","163","88","11.180","229.8","0.81","186","2.93"
"2024-10-09T22:23:41.762Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","163","88","11.180","229.8","0.81","186","2.93"
"2024-10-09T22:23:42.844Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","163","88","11.180","229.8","0.81","186","2.93"
"2024-10-09T22:23:43.771Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","87","11.180","229.7","0.77","178","2.77"
"2024-10-09T22:23:45.083Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","87","11.180","229.7","0.77","178","2.77"
"2024-10-09T22:23:45.787Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","87","11.180","229.7","0.77","178","2.77"
"2024-10-09T22:23:46.790Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","87","11.180","229.7","0.77","178","2.77"
"2024-10-09T22:23:47.813Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","87","11.180","229.7","0.77","178","2.77"
"2024-10-09T22:23:48.978Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.35","130","83","11.180","229.6","0.69","157","3.10"
"2024-10-09T22:23:49.826Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.35","130","83","11.180","229.6","0.69","157","3.10"
"2024-10-09T22:23:50.837Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.35","130","83","11.180","229.6","0.69","157","3.10"
"2024-10-09T22:23:51.848Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.35","130","83","11.180","229.6","0.69","157","3.10"
"2024-10-09T22:23:52.858Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.35","130","83","11.180","229.6","0.69","157","3.10"
"2024-10-09T22:23:53.937Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.31","92","74","11.180","229.5","0.54","125","3.31"
"2024-10-09T22:23:54.950Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.31","92","74","11.180","229.5","0.54","125","3.31"
"2024-10-09T22:23:55.877Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.31","92","74","11.180","229.5","0.54","125","3.31"
"2024-10-09T22:23:56.887Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.31","92","74","11.180","229.5","0.54","125","3.31"
"2024-10-09T22:23:57.896Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.31","92","74","11.180","229.5","0.54","125","3.31"
"2024-10-09T22:23:58.936Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","72","11.180","229.6","0.53","123","3.18"
"2024-10-09T22:23:59.918Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","72","11.180","229.6","0.53","123","3.18"
"2024-10-09T22:24:01.027Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","72","11.180","229.6","0.53","123","3.18"
"2024-10-09T22:24:01.934Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","72","11.180","229.6","0.53","123","3.18"
"2024-10-09T22:24:02.949Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","72","11.180","229.6","0.53","123","3.18"
"2024-10-09T22:24:04.025Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.29","0.37","118","80","11.180","229.5","0.64","147","3.05"
"2024-10-09T22:24:04.971Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.29","0.37","118","80","11.180","229.5","0.64","147","3.05"
"2024-10-09T22:24:06.022Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.29","0.37","118","80","11.180","229.5","0.64","147","3.05"
"2024-10-09T22:24:07.043Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.29","0.37","118","80","11.180","229.5","0.64","147","3.05"
"2024-10-09T22:24:07.987Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.29","0.37","118","80","11.180","229.5","0.64","147","3.05"
"2024-10-09T22:24:08.990Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.35","110","77","11.181","229.5","0.62","143","3.13"
"2024-10-09T22:24:10.050Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.35","110","77","11.181","229.5","0.62","143","3.13"
"2024-10-09T22:24:11.007Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.35","110","77","11.181","229.5","0.62","143","3.13"
"2024-10-09T22:24:12.005Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.35","110","77","11.181","229.5","0.62","143","3.13"
"2024-10-09T22:24:13.083Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.35","110","77","11.181","229.5","0.62","143","3.13"
"2024-10-09T22:24:14.020Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","88","72","11.181","229.6","0.53","122","3.37"
"2024-10-09T22:24:15.029Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","88","72","11.181","229.6","0.53","122","3.37"
"2024-10-09T22:24:16.036Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","88","72","11.181","229.6","0.53","122","3.37"
"2024-10-09T22:24:17.043Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","88","72","11.181","229.6","0.53","122","3.37"
"2024-10-09T22:24:18.048Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","88","72","11.181","229.6","0.53","122","3.37"
"2024-10-09T22:24:19.117Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","89","72","11.181","229.5","0.54","123","3.12"
"2024-10-09T22:24:20.062Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","89","72","11.181","229.5","0.54","123","3.12"
"2024-10-09T22:24:21.074Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","89","72","11.181","229.5","0.54","123","3.12"
"2024-10-09T22:24:22.087Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","89","72","11.181","229.5","0.54","123","3.12"
"2024-10-09T22:24:23.116Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","89","72","11.181","229.5","0.54","123","3.12"
"2024-10-09T22:24:24.112Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","87","71","11.181","229.4","0.53","122","3.19"
"2024-10-09T22:24:25.157Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","87","71","11.181","229.4","0.53","122","3.19"
"2024-10-09T22:24:26.136Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","87","71","11.181","229.4","0.53","122","3.19"
