"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-07T13:45:50.781Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.38","141","87","8.387","228.6","0.71","163","2.97"
"2024-10-07T13:45:51.832Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.38","141","87","8.387","228.6","0.71","163","2.97"
"2024-10-07T13:45:52.708Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.38","141","87","8.387","228.6","0.71","163","2.97"
"2024-10-07T13:45:53.722Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.38","141","87","8.387","228.6","0.71","163","2.97"
"2024-10-07T13:45:54.790Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.38","141","87","8.387","228.6","0.71","163","2.97"
"2024-10-07T13:45:55.732Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.38","139","86","8.388","228.4","0.71","161","3.14"
"2024-10-07T13:45:56.976Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.38","139","86","8.388","228.4","0.71","161","3.14"
"2024-10-07T13:45:57.758Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.38","139","86","8.388","228.4","0.71","161","3.14"
"2024-10-07T13:45:58.818Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.38","139","86","8.388","228.4","0.71","161","3.14"
"2024-10-07T13:45:59.860Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.38","139","86","8.388","228.4","0.71","161","3.14"
"2024-10-07T13:46:00.795Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.39","145","87","8.388","228.4","0.73","167","3.04"
"2024-10-07T13:46:01.785Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.39","145","87","8.388","228.4","0.73","167","3.04"
"2024-10-07T13:46:02.885Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.39","145","87","8.388","228.4","0.73","167","3.04"
"2024-10-07T13:46:03.803Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.39","145","87","8.388","228.4","0.73","167","3.04"
"2024-10-07T13:46:04.810Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.39","145","87","8.388","228.4","0.73","167","3.04"
"2024-10-07T13:46:05.957Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.38","143","87","8.388","228.3","0.72","165","3.14"
"2024-10-07T13:46:06.828Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.38","143","87","8.388","228.3","0.72","165","3.14"
"2024-10-07T13:46:07.841Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.38","143","87","8.388","228.3","0.72","165","3.14"
"2024-10-07T13:46:08.944Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.38","143","87","8.388","228.3","0.72","165","3.14"
"2024-10-07T13:46:09.916Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.38","143","87","8.388","228.3","0.72","165","3.14"
"2024-10-07T13:46:10.881Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.38","137","86","8.388","228.3","0.70","160","3.29"
"2024-10-07T13:46:11.883Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.38","137","86","8.388","228.3","0.70","160","3.29"
"2024-10-07T13:46:13.025Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.38","137","86","8.388","228.3","0.70","160","3.29"
"2024-10-07T13:46:13.947Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.38","137","86","8.388","228.3","0.70","160","3.29"
"2024-10-07T13:46:14.909Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.38","137","86","8.388","228.3","0.70","160","3.29"
"2024-10-07T13:46:15.918Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.38","152","88","8.388","228.1","0.75","172","2.96"
"2024-10-07T13:46:16.928Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.38","152","88","8.388","228.1","0.75","172","2.96"
"2024-10-07T13:46:18.022Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.38","152","88","8.388","228.1","0.75","172","2.96"
"2024-10-07T13:46:18.936Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.38","152","88","8.388","228.1","0.75","172","2.96"
"2024-10-07T13:46:20.053Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.38","152","88","8.388","228.1","0.75","172","2.96"
"2024-10-07T13:46:20.995Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.44","158","86","8.389","228.1","0.81","184","3.07"
"2024-10-07T13:46:21.940Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.44","158","86","8.389","228.1","0.81","184","3.07"
"2024-10-07T13:46:22.949Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.44","158","86","8.389","228.1","0.81","184","3.07"
"2024-10-07T13:46:23.964Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.44","158","86","8.389","228.1","0.81","184","3.07"
"2024-10-07T13:46:24.969Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.36","0.44","158","86","8.389","228.1","0.81","184","3.07"
"2024-10-07T13:46:25.977Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.38","144","87","8.389","228.2","0.72","165","2.95"
"2024-10-07T13:46:27.109Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.38","144","87","8.389","228.2","0.72","165","2.95"
"2024-10-07T13:46:27.995Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.38","144","87","8.389","228.2","0.72","165","2.95"
"2024-10-07T13:46:29.002Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.38","144","87","8.389","228.2","0.72","165","2.95"
"2024-10-07T13:46:30.012Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.38","144","87","8.389","228.2","0.72","165","2.95"
"2024-10-07T13:46:31.021Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","149","88","8.389","228.2","0.75","170","3.03"
"2024-10-07T13:46:32.041Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","149","88","8.389","228.2","0.75","170","3.03"
"2024-10-07T13:46:33.037Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","149","88","8.389","228.2","0.75","170","3.03"
"2024-10-07T13:46:34.130Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","149","88","8.389","228.2","0.75","170","3.03"
"2024-10-07T13:46:35.075Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","149","88","8.389","228.2","0.75","170","3.03"
"2024-10-07T13:46:36.073Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","150","88","8.389","228.1","0.75","171","2.95"
"2024-10-07T13:46:37.072Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","150","88","8.389","228.1","0.75","171","2.95"
"2024-10-07T13:46:38.162Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","150","88","8.389","228.1","0.75","171","2.95"
"2024-10-07T13:46:39.088Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","150","88","8.389","228.1","0.75","171","2.95"
"2024-10-07T13:46:40.122Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","150","88","8.389","228.1","0.75","171","2.95"
"2024-10-07T13:46:41.184Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","149","88","8.390","228.0","0.75","170","2.96"
"2024-10-07T13:46:42.110Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","149","88","8.390","228.0","0.75","170","2.96"
"2024-10-07T13:46:43.118Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","149","88","8.390","228.0","0.75","170","2.96"
"2024-10-07T13:46:44.212Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","149","88","8.390","228.0","0.75","170","2.96"
"2024-10-07T13:46:45.287Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","149","88","8.390","228.0","0.75","170","2.96"
"2024-10-07T13:46:46.139Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","152","87","8.390","228.1","0.76","174","3.19"
"2024-10-07T13:46:47.150Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","152","87","8.390","228.1","0.76","174","3.19"
"2024-10-07T13:46:48.155Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","152","87","8.390","228.1","0.76","174","3.19"
"2024-10-07T13:46:49.175Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","152","87","8.390","228.1","0.76","174","3.19"
"2024-10-07T13:46:50.547Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","145","87","8.390","228.1","0.73","167","2.99"
"2024-10-07T13:46:51.255Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","145","87","8.390","228.1","0.73","167","2.99"
"2024-10-07T13:46:52.185Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","145","87","8.390","228.1","0.73","167","2.99"
"2024-10-07T13:46:53.187Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","145","87","8.390","228.1","0.73","167","2.99"
"2024-10-07T13:46:54.278Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","145","87","8.390","228.1","0.73","167","2.99"
"2024-10-07T13:46:55.248Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","145","87","8.390","228.1","0.73","167","2.99"
"2024-10-07T13:46:56.208Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.39","147","88","8.390","228.2","0.74","168","3.04"
"2024-10-07T13:46:57.280Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.39","147","88","8.390","228.2","0.74","168","3.04"
"2024-10-07T13:46:58.268Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.39","147","88","8.390","228.2","0.74","168","3.04"
"2024-10-07T13:46:59.241Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.39","147","88","8.390","228.2","0.74","168","3.04"
"2024-10-07T13:47:00.280Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.39","147","88","8.390","228.2","0.74","168","3.04"
"2024-10-07T13:47:01.292Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.390","228.3","0.74","170","3.06"
"2024-10-07T13:47:02.257Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.390","228.3","0.74","170","3.06"
"2024-10-07T13:47:03.260Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.390","228.3","0.74","170","3.06"
"2024-10-07T13:47:04.269Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.390","228.3","0.74","170","3.06"
"2024-10-07T13:47:05.312Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","148","87","8.390","228.3","0.74","170","3.06"
"2024-10-07T13:47:06.421Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.37","136","86","8.391","228.4","0.70","159","3.08"
"2024-10-07T13:47:07.291Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.37","136","86","8.391","228.4","0.70","159","3.08"
"2024-10-07T13:47:08.367Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.37","136","86","8.391","228.4","0.70","159","3.08"
"2024-10-07T13:47:09.305Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.37","136","86","8.391","228.4","0.70","159","3.08"
"2024-10-07T13:47:10.335Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.37","136","86","8.391","228.4","0.70","159","3.08"
"2024-10-07T13:47:11.334Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.37","136","86","8.391","228.4","0.70","159","3.08"
"2024-10-07T13:47:12.325Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.37","136","86","8.391","228.4","0.70","159","3.08"
"2024-10-07T13:47:13.338Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.37","136","86","8.391","228.4","0.70","159","3.08"
"2024-10-07T13:47:14.449Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.37","136","86","8.391","228.4","0.70","159","3.08"
"2024-10-07T13:47:15.359Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","115","82","8.391","228.2","0.62","141","3.37"
"2024-10-07T13:47:16.415Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","115","82","8.391","228.2","0.62","141","3.37"
"2024-10-07T13:47:17.373Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","115","82","8.391","228.2","0.62","141","3.37"
"2024-10-07T13:47:18.375Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","115","82","8.391","228.2","0.62","141","3.37"
"2024-10-07T13:47:19.381Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","115","82","8.391","228.2","0.62","141","3.37"
"2024-10-07T13:47:20.465Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","117","82","8.391","228.2","0.62","142","3.38"
"2024-10-07T13:47:21.415Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","117","82","8.391","228.2","0.62","142","3.38"
"2024-10-07T13:47:22.477Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","117","82","8.391","228.2","0.62","142","3.38"
"2024-10-07T13:47:23.445Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","117","82","8.391","228.2","0.62","142","3.38"
"2024-10-07T13:47:24.440Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","117","82","8.391","228.2","0.62","142","3.38"
"2024-10-07T13:47:25.437Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.40","131","85","8.391","228.2","0.68","154","3.03"
"2024-10-07T13:47:26.509Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.40","131","85","8.391","228.2","0.68","154","3.03"
"2024-10-07T13:47:27.446Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.40","131","85","8.391","228.2","0.68","154","3.03"
"2024-10-07T13:47:28.452Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.40","131","85","8.391","228.2","0.68","154","3.03"
"2024-10-07T13:47:29.540Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.40","131","85","8.391","228.2","0.68","154","3.03"
"2024-10-07T13:47:30.511Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","88","8.391","228.1","0.75","170","3.05"
"2024-10-07T13:47:31.474Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","88","8.391","228.1","0.75","170","3.05"
"2024-10-07T13:47:32.600Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","88","8.391","228.1","0.75","170","3.05"
"2024-10-07T13:47:33.482Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","88","8.391","228.1","0.75","170","3.05"
"2024-10-07T13:47:34.488Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","88","8.391","228.1","0.75","170","3.05"
"2024-10-07T13:47:35.497Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","8.392","228.1","0.73","167","2.95"
"2024-10-07T13:47:36.505Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","8.392","228.1","0.73","167","2.95"
"2024-10-07T13:47:37.598Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","8.392","228.1","0.73","167","2.95"
"2024-10-07T13:47:38.604Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","8.392","228.1","0.73","167","2.95"
"2024-10-07T13:47:39.530Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.40","146","87","8.392","228.1","0.73","167","2.95"
"2024-10-07T13:47:40.542Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","151","88","8.392","228.1","0.75","172","2.94"
"2024-10-07T13:47:41.558Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","151","88","8.392","228.1","0.75","172","2.94"
"2024-10-07T13:47:42.564Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","151","88","8.392","228.1","0.75","172","2.94"
"2024-10-07T13:47:43.649Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","151","88","8.392","228.1","0.75","172","2.94"
"2024-10-07T13:47:44.637Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.40","151","88","8.392","228.1","0.75","172","2.94"
"2024-10-07T13:47:45.587Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","88","8.392","228.1","0.74","168","2.95"
"2024-10-07T13:47:46.597Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","88","8.392","228.1","0.74","168","2.95"
"2024-10-07T13:47:47.938Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","147","88","8.392","228.1","0.74","168","2.95"
