"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T19:11:16.297Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","101","73","10.783","230.0","0.60","138","3.15"
"2024-10-09T19:11:17.236Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","101","73","10.783","230.0","0.60","138","3.15"
"2024-10-09T19:11:18.240Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","101","73","10.783","230.0","0.60","138","3.15"
"2024-10-09T19:11:19.267Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","101","73","10.783","230.0","0.60","138","3.15"
"2024-10-09T19:11:20.315Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","92","72","10.783","230.1","0.55","127","3.03"
"2024-10-09T19:11:21.255Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","92","72","10.783","230.1","0.55","127","3.03"
"2024-10-09T19:11:22.358Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","92","72","10.783","230.1","0.55","127","3.03"
"2024-10-09T19:11:23.274Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","92","72","10.783","230.1","0.55","127","3.03"
"2024-10-09T19:11:24.331Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","92","72","10.783","230.1","0.55","127","3.03"
"2024-10-09T19:11:25.353Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","90","72","10.783","230.0","0.54","125","3.07"
"2024-10-09T19:11:26.301Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","90","72","10.783","230.0","0.54","125","3.07"
"2024-10-09T19:11:27.292Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","90","72","10.783","230.0","0.54","125","3.07"
"2024-10-09T19:11:28.363Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","90","72","10.783","230.0","0.54","125","3.07"
"2024-10-09T19:11:29.341Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","90","72","10.783","230.0","0.54","125","3.07"
"2024-10-09T19:11:30.310Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","86","72","10.783","229.9","0.52","120","3.75"
"2024-10-09T19:11:31.317Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","86","72","10.783","229.9","0.52","120","3.75"
"2024-10-09T19:11:32.314Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","86","72","10.783","229.9","0.52","120","3.75"
"2024-10-09T19:11:33.324Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","86","72","10.783","229.9","0.52","120","3.75"
"2024-10-09T19:11:34.648Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.37","93","72","10.783","229.9","0.56","129","3.61"
"2024-10-09T19:11:35.386Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.37","93","72","10.783","229.9","0.56","129","3.61"
"2024-10-09T19:11:36.357Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.37","93","72","10.783","229.9","0.56","129","3.61"
"2024-10-09T19:11:37.344Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.37","93","72","10.783","229.9","0.56","129","3.61"
"2024-10-09T19:11:38.358Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.37","93","72","10.783","229.9","0.56","129","3.61"
"2024-10-09T19:11:39.392Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.37","93","72","10.783","229.9","0.56","129","3.61"
"2024-10-09T19:11:40.435Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.45","106","74","10.784","229.8","0.62","144","3.09"
"2024-10-09T19:11:41.429Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.45","106","74","10.784","229.8","0.62","144","3.09"
"2024-10-09T19:11:42.373Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.45","106","74","10.784","229.8","0.62","144","3.09"
"2024-10-09T19:11:43.387Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.45","106","74","10.784","229.8","0.62","144","3.09"
"2024-10-09T19:11:44.487Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.45","106","74","10.784","229.8","0.62","144","3.09"
"2024-10-09T19:11:45.413Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","105","74","10.784","229.7","0.62","142","2.96"
"2024-10-09T19:11:46.468Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","105","74","10.784","229.7","0.62","142","2.96"
"2024-10-09T19:11:47.450Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","105","74","10.784","229.7","0.62","142","2.96"
"2024-10-09T19:11:48.418Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","105","74","10.784","229.7","0.62","142","2.96"
"2024-10-09T19:11:49.458Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","105","74","10.784","229.7","0.62","142","2.96"
"2024-10-09T19:11:50.442Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","97","73","10.784","229.9","0.58","133","3.12"
"2024-10-09T19:11:51.439Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","97","73","10.784","229.9","0.58","133","3.12"
"2024-10-09T19:11:52.494Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","97","73","10.784","229.9","0.58","133","3.12"
"2024-10-09T19:11:53.658Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","97","73","10.784","229.9","0.58","133","3.12"
"2024-10-09T19:11:54.478Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","97","73","10.784","229.9","0.58","133","3.12"
"2024-10-09T19:11:55.524Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","10.784","229.8","0.53","122","3.40"
"2024-10-09T19:11:56.470Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","10.784","229.8","0.53","122","3.40"
"2024-10-09T19:11:57.574Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","10.784","229.8","0.53","122","3.40"
"2024-10-09T19:11:58.574Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","10.784","229.8","0.53","122","3.40"
"2024-10-09T19:11:59.541Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","10.784","229.8","0.53","122","3.40"
"2024-10-09T19:12:00.498Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","71","10.784","231.1","0.52","119","3.19"
"2024-10-09T19:12:01.729Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","71","10.784","231.1","0.52","119","3.19"
"2024-10-09T19:12:02.515Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","71","10.784","231.1","0.52","119","3.19"
"2024-10-09T19:12:03.588Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","71","10.784","231.1","0.52","119","3.19"
"2024-10-09T19:12:04.604Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","10.784","231.0","0.53","123","3.25"
"2024-10-09T19:12:05.538Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","10.784","231.0","0.53","123","3.25"
"2024-10-09T19:12:06.542Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","10.784","231.0","0.53","123","3.25"
"2024-10-09T19:12:07.576Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","10.784","231.0","0.53","123","3.25"
"2024-10-09T19:12:08.558Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","10.784","231.0","0.53","123","3.25"
"2024-10-09T19:12:09.568Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","87","71","10.784","231.0","0.53","122","3.90"
"2024-10-09T19:12:10.612Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","87","71","10.784","231.0","0.53","122","3.90"
"2024-10-09T19:12:11.578Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","87","71","10.784","231.0","0.53","122","3.90"
"2024-10-09T19:12:12.658Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","87","71","10.784","231.0","0.53","122","3.90"
"2024-10-09T19:12:13.595Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","87","71","10.784","231.0","0.53","122","3.90"
"2024-10-09T19:12:14.608Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","92","72","10.784","230.9","0.55","128","3.12"
"2024-10-09T19:12:15.605Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","92","72","10.784","230.9","0.55","128","3.12"
"2024-10-09T19:12:16.660Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","92","72","10.784","230.9","0.55","128","3.12"
"2024-10-09T19:12:17.618Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","92","72","10.784","230.9","0.55","128","3.12"
"2024-10-09T19:12:18.650Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","92","72","10.784","230.9","0.55","128","3.12"
"2024-10-09T19:12:19.641Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","73","10.785","230.9","0.58","135","3.04"
"2024-10-09T19:12:20.652Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","73","10.785","230.9","0.58","135","3.04"
"2024-10-09T19:12:21.752Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","73","10.785","230.9","0.58","135","3.04"
"2024-10-09T19:12:22.948Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","73","10.785","230.9","0.58","135","3.04"
"2024-10-09T19:12:23.786Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","99","73","10.785","230.9","0.58","135","3.04"
"2024-10-09T19:12:24.680Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","106","74","10.785","230.9","0.62","143","3.25"
"2024-10-09T19:12:25.683Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","106","74","10.785","230.9","0.62","143","3.25"
"2024-10-09T19:12:26.694Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","106","74","10.785","230.9","0.62","143","3.25"
"2024-10-09T19:12:27.701Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","106","74","10.785","230.9","0.62","143","3.25"
"2024-10-09T19:12:28.793Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","106","74","10.785","230.9","0.62","143","3.25"
"2024-10-09T19:12:29.759Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","72","10.785","230.8","0.53","122","3.11"
"2024-10-09T19:12:30.724Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","72","10.785","230.8","0.53","122","3.11"
"2024-10-09T19:12:31.734Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","72","10.785","230.8","0.53","122","3.11"
"2024-10-09T19:12:32.745Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","72","10.785","230.8","0.53","122","3.11"
"2024-10-09T19:12:33.751Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","72","10.785","230.8","0.53","122","3.11"
"2024-10-09T19:12:34.847Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","89","72","10.785","230.8","0.53","123","3.60"
"2024-10-09T19:12:35.834Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","89","72","10.785","230.8","0.53","123","3.60"
"2024-10-09T19:12:36.770Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","89","72","10.785","230.8","0.53","123","3.60"
"2024-10-09T19:12:37.778Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","89","72","10.785","230.8","0.53","123","3.60"
"2024-10-09T19:12:38.778Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","89","72","10.785","230.8","0.53","123","3.60"
"2024-10-09T19:12:39.778Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","71","10.785","230.7","0.52","119","3.15"
"2024-10-09T19:12:40.792Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","71","10.785","230.7","0.52","119","3.15"
"2024-10-09T19:12:41.806Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","71","10.785","230.7","0.52","119","3.15"
"2024-10-09T19:12:42.815Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","71","10.785","230.7","0.52","119","3.15"
"2024-10-09T19:12:43.824Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","85","71","10.785","230.7","0.52","119","3.15"
"2024-10-09T19:12:44.832Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","87","71","10.785","230.7","0.53","122","3.07"
"2024-10-09T19:12:45.900Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","87","71","10.785","230.7","0.53","122","3.07"
"2024-10-09T19:12:46.933Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","87","71","10.785","230.7","0.53","122","3.07"
"2024-10-09T19:12:47.858Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","87","71","10.785","230.7","0.53","122","3.07"
"2024-10-09T19:12:48.898Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","87","71","10.785","230.7","0.53","122","3.07"
"2024-10-09T19:12:49.905Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","89","72","10.785","230.7","0.54","124","3.00"
"2024-10-09T19:12:50.937Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","89","72","10.785","230.7","0.54","124","3.00"
"2024-10-09T19:12:51.867Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","89","72","10.785","230.7","0.54","124","3.00"
"2024-10-09T19:12:53.047Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","89","72","10.785","230.7","0.54","124","3.00"
"2024-10-09T19:12:53.887Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","89","72","10.785","230.7","0.54","124","3.00"
"2024-10-09T19:12:54.895Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","88","72","10.785","230.6","0.53","123","3.23"
"2024-10-09T19:12:55.946Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","88","72","10.785","230.6","0.53","123","3.23"
"2024-10-09T19:12:56.913Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","88","72","10.785","230.6","0.53","123","3.23"
"2024-10-09T19:12:57.917Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","88","72","10.785","230.6","0.53","123","3.23"
"2024-10-09T19:12:59.059Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","88","72","10.785","230.6","0.53","123","3.23"
"2024-10-09T19:13:00.028Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","89","72","10.786","230.6","0.54","124","3.58"
"2024-10-09T19:13:00.949Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","89","72","10.786","230.6","0.54","124","3.58"
"2024-10-09T19:13:01.964Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","89","72","10.786","230.6","0.54","124","3.58"
"2024-10-09T19:13:02.970Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","89","72","10.786","230.6","0.54","124","3.58"
"2024-10-09T19:13:04.089Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.37","89","72","10.786","230.6","0.54","124","3.58"
"2024-10-09T19:13:04.986Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","89","72","10.786","230.6","0.54","123","3.10"
"2024-10-09T19:13:06.050Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","89","72","10.786","230.6","0.54","123","3.10"
"2024-10-09T19:13:07.004Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","89","72","10.786","230.6","0.54","123","3.10"
"2024-10-09T19:13:08.011Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","89","72","10.786","230.6","0.54","123","3.10"
"2024-10-09T19:13:09.010Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","89","72","10.786","230.6","0.54","123","3.10"
"2024-10-09T19:13:10.020Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","71","10.786","230.7","0.52","121","3.15"
"2024-10-09T19:13:11.121Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","71","10.786","230.7","0.52","121","3.15"
"2024-10-09T19:13:12.047Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","71","10.786","230.7","0.52","121","3.15"
"2024-10-09T19:13:13.052Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","71","10.786","230.7","0.52","121","3.15"
"2024-10-09T19:13:14.067Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.30","86","71","10.786","230.7","0.52","121","3.15"
"2024-10-09T19:13:15.070Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","85","71","10.786","228.3","0.52","119","3.16"
"2024-10-09T19:13:16.080Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","85","71","10.786","228.3","0.52","119","3.16"
"2024-10-09T19:13:17.228Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","85","71","10.786","228.3","0.52","119","3.16"
"2024-10-09T19:13:18.087Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","85","71","10.786","228.3","0.52","119","3.16"
"2024-10-09T19:13:19.105Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","85","71","10.786","228.3","0.52","119","3.16"
"2024-10-09T19:13:20.125Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","73","10.786","228.3","0.53","121","3.08"
"2024-10-09T19:13:21.112Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","73","10.786","228.3","0.53","121","3.08"
"2024-10-09T19:13:22.127Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","73","10.786","228.3","0.53","121","3.08"
"2024-10-09T19:13:23.182Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","73","10.786","228.3","0.53","121","3.08"
"2024-10-09T19:13:24.233Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","73","10.786","228.3","0.53","121","3.08"
"2024-10-09T19:13:25.195Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","73","10.786","228.3","0.53","121","3.08"
"2024-10-09T19:13:26.142Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","73","10.786","228.3","0.53","121","3.08"
"2024-10-09T19:13:27.152Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","73","10.786","228.3","0.53","121","3.08"
"2024-10-09T19:13:28.162Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","73","10.786","228.3","0.53","121","3.08"
"2024-10-09T19:13:29.288Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","88","73","10.786","228.3","0.53","121","3.08"
"2024-10-09T19:13:30.169Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.786","228.6","0.52","120","3.12"
"2024-10-09T19:13:31.172Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.786","228.6","0.52","120","3.12"
"2024-10-09T19:13:32.174Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.786","228.6","0.52","120","3.12"
"2024-10-09T19:13:33.234Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.786","228.6","0.52","120","3.12"
"2024-10-09T19:13:34.187Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","10.786","228.6","0.52","120","3.12"
"2024-10-09T19:13:35.268Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","87","72","10.786","228.6","0.53","121","3.32"
"2024-10-09T19:13:36.196Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","87","72","10.786","228.6","0.53","121","3.32"
"2024-10-09T19:13:37.200Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","87","72","10.786","228.6","0.53","121","3.32"
"2024-10-09T19:13:38.203Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","87","72","10.786","228.6","0.53","121","3.32"
"2024-10-09T19:13:39.215Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","87","72","10.786","228.6","0.53","121","3.32"
"2024-10-09T19:13:40.294Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","85","71","10.786","228.6","0.52","119","3.17"
"2024-10-09T19:13:41.307Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","85","71","10.786","228.6","0.52","119","3.17"
"2024-10-09T19:13:42.240Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","85","71","10.786","228.6","0.52","119","3.17"
"2024-10-09T19:13:43.244Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","85","71","10.786","228.6","0.52","119","3.17"
"2024-10-09T19:13:44.332Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","85","71","10.786","228.6","0.52","119","3.17"
"2024-10-09T19:13:45.263Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","84","71","10.787","228.6","0.52","118","3.16"
"2024-10-09T19:13:46.432Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","84","71","10.787","228.6","0.52","118","3.16"
"2024-10-09T19:13:47.344Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","84","71","10.787","228.6","0.52","118","3.16"
