"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T21:15:56.115Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","168","89","11.037","231.0","0.82","189","2.80"
"2024-10-09T21:15:57.004Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","168","89","11.037","231.0","0.82","189","2.80"
"2024-10-09T21:15:57.957Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","168","89","11.037","231.0","0.82","189","2.80"
"2024-10-09T21:15:58.989Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","168","89","11.037","231.0","0.82","189","2.80"
"2024-10-09T21:15:59.973Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","168","89","11.037","231.0","0.82","189","2.80"
"2024-10-09T21:16:01.017Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.40","163","89","11.037","230.7","0.79","183","2.76"
"2024-10-09T21:16:02.302Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.40","163","89","11.037","230.7","0.79","183","2.76"
"2024-10-09T21:16:03.040Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.40","163","89","11.037","230.7","0.79","183","2.76"
"2024-10-09T21:16:04.111Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.40","163","89","11.037","230.7","0.79","183","2.76"
"2024-10-09T21:16:05.020Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.40","163","89","11.037","230.7","0.79","183","2.76"
"2024-10-09T21:16:06.049Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.39","164","89","11.037","231.0","0.80","184","2.73"
"2024-10-09T21:16:07.060Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.39","164","89","11.037","231.0","0.80","184","2.73"
"2024-10-09T21:16:08.099Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.39","164","89","11.037","231.0","0.80","184","2.73"
"2024-10-09T21:16:09.059Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.39","164","89","11.037","231.0","0.80","184","2.73"
"2024-10-09T21:16:10.084Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.39","164","89","11.037","231.0","0.80","184","2.73"
"2024-10-09T21:16:11.083Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.40","165","89","11.037","230.5","0.81","186","2.81"
"2024-10-09T21:16:12.104Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.40","165","89","11.037","230.5","0.81","186","2.81"
"2024-10-09T21:16:13.116Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.40","165","89","11.037","230.5","0.81","186","2.81"
"2024-10-09T21:16:14.185Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.40","165","89","11.037","230.5","0.81","186","2.81"
"2024-10-09T21:16:15.244Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.40","165","89","11.037","230.5","0.81","186","2.81"
"2024-10-09T21:16:16.144Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.31","135","84","11.037","231.5","0.69","160","3.53"
"2024-10-09T21:16:17.211Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.31","135","84","11.037","231.5","0.69","160","3.53"
"2024-10-09T21:16:18.145Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.31","135","84","11.037","231.5","0.69","160","3.53"
"2024-10-09T21:16:19.251Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.31","135","84","11.037","231.5","0.69","160","3.53"
"2024-10-09T21:16:20.340Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.31","135","84","11.037","231.5","0.69","160","3.53"
"2024-10-09T21:16:21.220Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","134","85","11.038","231.0","0.68","157","3.02"
"2024-10-09T21:16:22.189Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","134","85","11.038","231.0","0.68","157","3.02"
"2024-10-09T21:16:23.184Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","134","85","11.038","231.0","0.68","157","3.02"
"2024-10-09T21:16:24.200Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","134","85","11.038","231.0","0.68","157","3.02"
"2024-10-09T21:16:25.231Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","134","85","11.038","231.0","0.68","157","3.02"
"2024-10-09T21:16:26.219Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","130","84","11.038","230.9","0.67","154","3.10"
"2024-10-09T21:16:27.299Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","130","84","11.038","230.9","0.67","154","3.10"
"2024-10-09T21:16:28.226Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","130","84","11.038","230.9","0.67","154","3.10"
"2024-10-09T21:16:29.245Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","130","84","11.038","230.9","0.67","154","3.10"
"2024-10-09T21:16:30.309Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","130","84","11.038","230.9","0.67","154","3.10"
"2024-10-09T21:16:31.263Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","133","85","11.038","231.1","0.68","157","3.00"
"2024-10-09T21:16:32.260Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","133","85","11.038","231.1","0.68","157","3.00"
"2024-10-09T21:16:33.323Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","133","85","11.038","231.1","0.68","157","3.00"
"2024-10-09T21:16:34.287Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","133","85","11.038","231.1","0.68","157","3.00"
"2024-10-09T21:16:35.330Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","133","85","11.038","231.1","0.68","157","3.00"
"2024-10-09T21:16:36.387Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","131","84","11.038","230.9","0.67","156","2.90"
"2024-10-09T21:16:37.305Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","131","84","11.038","230.9","0.67","156","2.90"
"2024-10-09T21:16:38.314Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","131","84","11.038","230.9","0.67","156","2.90"
"2024-10-09T21:16:39.379Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","131","84","11.038","230.9","0.67","156","2.90"
"2024-10-09T21:16:40.381Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","131","84","11.038","230.9","0.67","156","2.90"
"2024-10-09T21:16:41.344Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","136","84","11.038","231.2","0.70","161","2.88"
"2024-10-09T21:16:42.353Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","136","84","11.038","231.2","0.70","161","2.88"
"2024-10-09T21:16:43.365Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","136","84","11.038","231.2","0.70","161","2.88"
"2024-10-09T21:16:44.364Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","136","84","11.038","231.2","0.70","161","2.88"
"2024-10-09T21:16:45.562Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","136","84","11.038","231.2","0.70","161","2.88"
"2024-10-09T21:16:46.416Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","136","84","11.038","231.2","0.70","161","2.88"
"2024-10-09T21:16:47.379Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","136","84","11.038","231.2","0.70","161","2.88"
"2024-10-09T21:16:48.424Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","136","84","11.038","231.2","0.70","161","2.88"
"2024-10-09T21:16:49.396Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","136","84","11.038","231.2","0.70","161","2.88"
"2024-10-09T21:16:50.440Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","136","84","11.038","231.2","0.70","161","2.88"
"2024-10-09T21:16:51.562Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.37","146","84","11.039","231.3","0.75","173","2.98"
"2024-10-09T21:16:52.533Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.37","146","84","11.039","231.3","0.75","173","2.98"
"2024-10-09T21:16:53.453Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.37","146","84","11.039","231.3","0.75","173","2.98"
"2024-10-09T21:16:54.438Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.37","146","84","11.039","231.3","0.75","173","2.98"
"2024-10-09T21:16:55.472Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","134","84","11.039","231.4","0.69","160","3.07"
"2024-10-09T21:16:56.455Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","134","84","11.039","231.4","0.69","160","3.07"
"2024-10-09T21:16:57.643Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","134","84","11.039","231.4","0.69","160","3.07"
"2024-10-09T21:16:58.461Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","134","84","11.039","231.4","0.69","160","3.07"
"2024-10-09T21:16:59.467Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","134","84","11.039","231.4","0.69","160","3.07"
"2024-10-09T21:17:00.496Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","134","84","11.039","231.4","0.69","160","3.07"
"2024-10-09T21:17:01.483Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","134","84","11.039","231.4","0.69","160","3.07"
"2024-10-09T21:17:02.498Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","134","84","11.039","231.4","0.69","160","3.07"
"2024-10-09T21:17:03.568Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","134","84","11.039","231.4","0.69","160","3.07"
"2024-10-09T21:17:04.516Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.37","0.31","134","84","11.039","231.4","0.69","160","3.07"
"2024-10-09T21:17:05.533Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","131","84","11.039","231.0","0.67","156","3.05"
"2024-10-09T21:17:06.538Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","131","84","11.039","231.0","0.67","156","3.05"
"2024-10-09T21:17:07.546Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","131","84","11.039","231.0","0.67","156","3.05"
"2024-10-09T21:17:08.608Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","131","84","11.039","231.0","0.67","156","3.05"
"2024-10-09T21:17:09.623Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","131","84","11.039","231.0","0.67","156","3.05"
"2024-10-09T21:17:10.569Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.33","139","84","11.040","231.4","0.71","165","2.95"
"2024-10-09T21:17:11.570Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.33","139","84","11.040","231.4","0.71","165","2.95"
"2024-10-09T21:17:12.652Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.33","139","84","11.040","231.4","0.71","165","2.95"
"2024-10-09T21:17:13.596Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.33","139","84","11.040","231.4","0.71","165","2.95"
"2024-10-09T21:17:14.606Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.33","139","84","11.040","231.4","0.71","165","2.95"
"2024-10-09T21:17:15.677Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","136","84","11.040","231.3","0.69","161","3.10"
"2024-10-09T21:17:16.623Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","136","84","11.040","231.3","0.69","161","3.10"
"2024-10-09T21:17:17.630Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","136","84","11.040","231.3","0.69","161","3.10"
"2024-10-09T21:17:18.642Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","136","84","11.040","231.3","0.69","161","3.10"
"2024-10-09T21:17:19.652Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","136","84","11.040","231.3","0.69","161","3.10"
"2024-10-09T21:17:20.724Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.33","135","84","11.040","231.2","0.69","160","3.23"
"2024-10-09T21:17:21.718Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.33","135","84","11.040","231.2","0.69","160","3.23"
"2024-10-09T21:17:22.685Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.33","135","84","11.040","231.2","0.69","160","3.23"
"2024-10-09T21:17:23.689Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.33","135","84","11.040","231.2","0.69","160","3.23"
"2024-10-09T21:17:24.740Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.33","135","84","11.040","231.2","0.69","160","3.23"
"2024-10-09T21:17:25.707Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","130","84","11.040","231.1","0.67","154","3.08"
"2024-10-09T21:17:26.714Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","130","84","11.040","231.1","0.67","154","3.08"
"2024-10-09T21:17:27.859Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","130","84","11.040","231.1","0.67","154","3.08"
"2024-10-09T21:17:28.733Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","130","84","11.040","231.1","0.67","154","3.08"
"2024-10-09T21:17:29.818Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","130","84","11.040","231.1","0.67","154","3.08"
"2024-10-09T21:17:30.748Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","131","85","11.040","231.3","0.67","155","3.18"
"2024-10-09T21:17:31.757Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","131","85","11.040","231.3","0.67","155","3.18"
"2024-10-09T21:17:32.763Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","131","85","11.040","231.3","0.67","155","3.18"
"2024-10-09T21:17:33.839Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","131","85","11.040","231.3","0.67","155","3.18"
"2024-10-09T21:17:34.776Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.29","131","85","11.040","231.3","0.67","155","3.18"
"2024-10-09T21:17:35.789Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.31","131","84","11.041","231.3","0.67","156","3.01"
"2024-10-09T21:17:36.797Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.31","131","84","11.041","231.3","0.67","156","3.01"
"2024-10-09T21:17:37.802Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.31","131","84","11.041","231.3","0.67","156","3.01"
"2024-10-09T21:17:38.912Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.31","131","84","11.041","231.3","0.67","156","3.01"
"2024-10-09T21:17:39.889Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.31","131","84","11.041","231.3","0.67","156","3.01"
"2024-10-09T21:17:40.833Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.31","133","84","11.041","231.2","0.68","158","3.04"
"2024-10-09T21:17:41.843Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.31","133","84","11.041","231.2","0.68","158","3.04"
"2024-10-09T21:17:42.846Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.31","133","84","11.041","231.2","0.68","158","3.04"
"2024-10-09T21:17:43.855Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.31","133","84","11.041","231.2","0.68","158","3.04"
"2024-10-09T21:17:44.913Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.31","133","84","11.041","231.2","0.68","158","3.04"
"2024-10-09T21:17:46.155Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","133","84","11.041","231.0","0.68","158","3.15"
"2024-10-09T21:17:46.880Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","133","84","11.041","231.0","0.68","158","3.15"
"2024-10-09T21:17:47.889Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","133","84","11.041","231.0","0.68","158","3.15"
"2024-10-09T21:17:48.902Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","133","84","11.041","231.0","0.68","158","3.15"
"2024-10-09T21:17:49.915Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","133","84","11.041","231.0","0.68","158","3.15"
"2024-10-09T21:17:50.923Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","134","84","11.041","231.1","0.69","159","3.12"
"2024-10-09T21:17:52.057Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","134","84","11.041","231.1","0.69","159","3.12"
"2024-10-09T21:17:52.943Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","134","84","11.041","231.1","0.69","159","3.12"
"2024-10-09T21:17:53.950Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","134","84","11.041","231.1","0.69","159","3.12"
"2024-10-09T21:17:54.956Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","134","84","11.041","231.1","0.69","159","3.12"
"2024-10-09T21:17:55.968Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.29","131","85","11.041","230.9","0.67","155","3.06"
"2024-10-09T21:17:56.975Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.29","131","85","11.041","230.9","0.67","155","3.06"
"2024-10-09T21:17:58.078Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.29","131","85","11.041","230.9","0.67","155","3.06"
"2024-10-09T21:17:59.017Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.29","131","85","11.041","230.9","0.67","155","3.06"
"2024-10-09T21:18:00.006Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.39","0.29","131","85","11.041","230.9","0.67","155","3.06"
"2024-10-09T21:18:01.015Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.32","133","84","11.041","231.0","0.68","158","3.00"
"2024-10-09T21:18:02.025Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.32","133","84","11.041","231.0","0.68","158","3.00"
"2024-10-09T21:18:03.038Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.32","133","84","11.041","231.0","0.68","158","3.00"
"2024-10-09T21:18:04.191Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.32","133","84","11.041","231.0","0.68","158","3.00"
"2024-10-09T21:18:05.059Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.32","133","84","11.041","231.0","0.68","158","3.00"
"2024-10-09T21:18:06.063Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.32","137","85","11.042","231.0","0.70","162","2.92"
"2024-10-09T21:18:07.065Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.32","137","85","11.042","231.0","0.70","162","2.92"
"2024-10-09T21:18:08.087Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.32","137","85","11.042","231.0","0.70","162","2.92"
"2024-10-09T21:18:09.167Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.32","137","85","11.042","231.0","0.70","162","2.92"
"2024-10-09T21:18:10.311Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.32","137","85","11.042","231.0","0.70","162","2.92"
"2024-10-09T21:18:11.103Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","153","84","11.042","230.8","0.79","182","3.04"
"2024-10-09T21:18:12.156Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","153","84","11.042","230.8","0.79","182","3.04"
"2024-10-09T21:18:13.116Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","153","84","11.042","230.8","0.79","182","3.04"
"2024-10-09T21:18:14.122Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","153","84","11.042","230.8","0.79","182","3.04"
"2024-10-09T21:18:15.135Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.44","153","84","11.042","230.8","0.79","182","3.04"
"2024-10-09T21:18:16.278Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","132","85","11.042","230.8","0.68","156","3.01"
"2024-10-09T21:18:17.166Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","132","85","11.042","230.8","0.68","156","3.01"
"2024-10-09T21:18:18.301Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","132","85","11.042","230.8","0.68","156","3.01"
"2024-10-09T21:18:19.159Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","132","85","11.042","230.8","0.68","156","3.01"
"2024-10-09T21:18:20.171Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.30","132","85","11.042","230.8","0.68","156","3.01"
"2024-10-09T21:18:21.180Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.38","145","84","11.042","230.8","0.74","172","2.82"
"2024-10-09T21:18:22.463Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.38","145","84","11.042","230.8","0.74","172","2.82"
"2024-10-09T21:18:23.229Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.38","145","84","11.042","230.8","0.74","172","2.82"
"2024-10-09T21:18:24.212Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.38","145","84","11.042","230.8","0.74","172","2.82"
"2024-10-09T21:18:25.257Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.38","145","84","11.042","230.8","0.74","172","2.82"
"2024-10-09T21:18:26.231Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.32","135","84","11.042","230.8","0.69","160","3.02"
"2024-10-09T21:18:27.243Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.38","0.32","135","84","11.042","230.8","0.69","160","3.02"
