"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T22:58:36.606Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","11.254","229.1","0.52","120","3.45"
"2024-10-09T22:58:37.501Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","86","72","11.254","229.1","0.52","120","3.45"
"2024-10-09T22:58:38.502Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.46","103","73","11.254","228.9","0.62","142","3.47"
"2024-10-09T22:58:39.507Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.46","103","73","11.254","228.9","0.62","142","3.47"
"2024-10-09T22:58:40.516Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.46","103","73","11.254","228.9","0.62","142","3.47"
"2024-10-09T22:58:41.519Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.46","103","73","11.254","228.9","0.62","142","3.47"
"2024-10-09T22:58:42.620Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.46","103","73","11.254","228.9","0.62","142","3.47"
"2024-10-09T22:58:43.542Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","99","72","11.254","228.9","0.60","137","3.40"
"2024-10-09T22:58:44.557Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","99","72","11.254","228.9","0.60","137","3.40"
"2024-10-09T22:58:45.667Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","99","72","11.254","228.9","0.60","137","3.40"
"2024-10-09T22:58:46.651Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","99","72","11.254","228.9","0.60","137","3.40"
"2024-10-09T22:58:47.572Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","99","72","11.254","228.9","0.60","137","3.40"
"2024-10-09T22:58:48.662Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","90","71","11.254","228.7","0.55","126","3.18"
"2024-10-09T22:58:49.595Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","90","71","11.254","228.7","0.55","126","3.18"
"2024-10-09T22:58:50.601Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","90","71","11.254","228.7","0.55","126","3.18"
"2024-10-09T22:58:51.623Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","90","71","11.254","228.7","0.55","126","3.18"
"2024-10-09T22:58:52.645Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","90","71","11.254","228.7","0.55","126","3.18"
"2024-10-09T22:58:53.637Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","90","71","11.254","228.3","0.55","126","3.44"
"2024-10-09T22:58:54.697Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","90","71","11.254","228.3","0.55","126","3.44"
"2024-10-09T22:58:55.616Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","90","71","11.254","228.3","0.55","126","3.44"
"2024-10-09T22:58:56.684Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","90","71","11.254","228.3","0.55","126","3.44"
"2024-10-09T22:58:57.645Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","90","71","11.254","228.3","0.55","126","3.44"
"2024-10-09T22:58:58.712Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","95","73","11.254","228.7","0.57","131","3.01"
"2024-10-09T22:58:59.647Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","95","73","11.254","228.7","0.57","131","3.01"
"2024-10-09T22:59:00.711Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","95","73","11.254","228.7","0.57","131","3.01"
"2024-10-09T22:59:01.662Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","95","73","11.254","228.7","0.57","131","3.01"
"2024-10-09T22:59:02.674Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","95","73","11.254","228.7","0.57","131","3.01"
"2024-10-09T22:59:03.686Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.48","120","80","11.255","227.6","0.66","150","3.06"
"2024-10-09T22:59:04.693Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.48","120","80","11.255","227.6","0.66","150","3.06"
"2024-10-09T22:59:05.760Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.48","120","80","11.255","227.6","0.66","150","3.06"
"2024-10-09T22:59:06.880Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.48","120","80","11.255","227.6","0.66","150","3.06"
"2024-10-09T22:59:07.701Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.48","120","80","11.255","227.6","0.66","150","3.06"
"2024-10-09T22:59:08.702Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","90","71","11.255","229.3","0.55","126","3.60"
"2024-10-09T22:59:09.707Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","90","71","11.255","229.3","0.55","126","3.60"
"2024-10-09T22:59:10.720Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","90","71","11.255","229.3","0.55","126","3.60"
"2024-10-09T22:59:11.726Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","90","71","11.255","229.3","0.55","126","3.60"
"2024-10-09T22:59:12.823Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","90","71","11.255","229.3","0.55","126","3.60"
"2024-10-09T22:59:13.824Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","90","71","11.255","229.1","0.55","126","3.16"
"2024-10-09T22:59:14.746Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","90","71","11.255","229.1","0.55","126","3.16"
"2024-10-09T22:59:15.754Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","90","71","11.255","229.1","0.55","126","3.16"
"2024-10-09T22:59:16.845Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","90","71","11.255","229.1","0.55","126","3.16"
"2024-10-09T22:59:17.764Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","90","71","11.255","229.1","0.55","126","3.16"
"2024-10-09T22:59:18.780Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","87","71","11.255","229.0","0.54","123","3.45"
"2024-10-09T22:59:19.823Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","87","71","11.255","229.0","0.54","123","3.45"
"2024-10-09T22:59:20.780Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","87","71","11.255","229.0","0.54","123","3.45"
"2024-10-09T22:59:21.788Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","87","71","11.255","229.0","0.54","123","3.45"
"2024-10-09T22:59:22.792Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","87","71","11.255","229.0","0.54","123","3.45"
"2024-10-09T22:59:23.807Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","84","71","11.255","228.6","0.52","118","3.51"
"2024-10-09T22:59:24.810Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","84","71","11.255","228.6","0.52","118","3.51"
"2024-10-09T22:59:25.811Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","84","71","11.255","228.6","0.52","118","3.51"
"2024-10-09T22:59:26.816Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","84","71","11.255","228.6","0.52","118","3.51"
"2024-10-09T22:59:27.886Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","84","71","11.255","228.6","0.52","118","3.51"
"2024-10-09T22:59:28.900Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.39","108","79","11.255","228.7","0.60","136","3.10"
"2024-10-09T22:59:29.839Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.39","108","79","11.255","228.7","0.60","136","3.10"
"2024-10-09T22:59:30.906Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.39","108","79","11.255","228.7","0.60","136","3.10"
"2024-10-09T22:59:31.853Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.39","108","79","11.255","228.7","0.60","136","3.10"
"2024-10-09T22:59:32.857Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.39","108","79","11.255","228.7","0.60","136","3.10"
"2024-10-09T22:59:33.860Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.39","107","79","11.255","228.6","0.60","136","3.17"
"2024-10-09T22:59:34.871Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.39","107","79","11.255","228.6","0.60","136","3.17"
"2024-10-09T22:59:35.875Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.39","107","79","11.255","228.6","0.60","136","3.17"
"2024-10-09T22:59:36.956Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.39","107","79","11.255","228.6","0.60","136","3.17"
"2024-10-09T22:59:37.890Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.39","107","79","11.255","228.6","0.60","136","3.17"
"2024-10-09T22:59:38.897Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.37","98","75","11.255","228.8","0.57","131","3.22"
"2024-10-09T22:59:39.946Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.37","98","75","11.255","228.8","0.57","131","3.22"
"2024-10-09T22:59:40.911Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.37","98","75","11.255","228.8","0.57","131","3.22"
"2024-10-09T22:59:41.921Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.37","98","75","11.255","228.8","0.57","131","3.22"
"2024-10-09T22:59:43.298Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.37","98","75","11.255","228.8","0.57","131","3.22"
"2024-10-09T22:59:44.142Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","11.256","228.6","0.54","123","3.31"
"2024-10-09T22:59:45.002Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","11.256","228.6","0.54","123","3.31"
"2024-10-09T22:59:45.944Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","11.256","228.6","0.54","123","3.31"
"2024-10-09T22:59:47.084Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","11.256","228.6","0.54","123","3.31"
"2024-10-09T22:59:47.970Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","88","72","11.256","228.6","0.54","123","3.31"
"2024-10-09T22:59:49.040Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","82","71","11.256","228.6","0.51","116","3.30"
"2024-10-09T22:59:50.123Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","82","71","11.256","228.6","0.51","116","3.30"
"2024-10-09T22:59:50.990Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","82","71","11.256","228.6","0.51","116","3.30"
"2024-10-09T22:59:51.999Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","82","71","11.256","228.6","0.51","116","3.30"
"2024-10-09T22:59:53.012Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","82","71","11.256","228.6","0.51","116","3.30"
"2024-10-09T22:59:54.023Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","71","11.256","228.6","0.52","119","3.25"
"2024-10-09T22:59:55.099Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","71","11.256","228.6","0.52","119","3.25"
"2024-10-09T22:59:56.045Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","71","11.256","228.6","0.52","119","3.25"
"2024-10-09T22:59:57.056Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","71","11.256","228.6","0.52","119","3.25"
"2024-10-09T22:59:58.092Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","71","11.256","228.6","0.52","119","3.25"
"2024-10-09T22:59:59.083Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","86","70","11.256","228.7","0.53","122","3.33"
"2024-10-09T23:00:00.097Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","86","70","11.256","228.7","0.53","122","3.33"
"2024-10-09T23:00:01.313Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","86","70","11.256","228.7","0.53","122","3.33"
"2024-10-09T23:00:02.111Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","86","70","11.256","228.7","0.53","122","3.33"
"2024-10-09T23:00:03.165Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","86","70","11.256","228.7","0.53","122","3.33"
"2024-10-09T23:00:04.131Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","90","71","11.256","228.7","0.55","126","3.16"
"2024-10-09T23:00:05.137Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","90","71","11.256","228.7","0.55","126","3.16"
"2024-10-09T23:00:06.145Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","90","71","11.256","228.7","0.55","126","3.16"
"2024-10-09T23:00:07.251Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","90","71","11.256","228.7","0.55","126","3.16"
"2024-10-09T23:00:08.202Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","90","71","11.256","228.7","0.55","126","3.16"
"2024-10-09T23:00:09.237Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","93","72","11.256","228.6","0.57","130","3.30"
"2024-10-09T23:00:10.183Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","93","72","11.256","228.6","0.57","130","3.30"
"2024-10-09T23:00:11.190Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","93","72","11.256","228.6","0.57","130","3.30"
"2024-10-09T23:00:12.199Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","93","72","11.256","228.6","0.57","130","3.30"
"2024-10-09T23:00:13.309Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","93","72","11.256","228.6","0.57","130","3.30"
"2024-10-09T23:00:14.306Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","88","72","11.256","228.8","0.54","123","3.14"
"2024-10-09T23:00:15.216Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","88","72","11.256","228.8","0.54","123","3.14"
"2024-10-09T23:00:16.226Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","88","72","11.256","228.8","0.54","123","3.14"
"2024-10-09T23:00:17.336Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","88","72","11.256","228.8","0.54","123","3.14"
"2024-10-09T23:00:18.289Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","88","72","11.256","228.8","0.54","123","3.14"
"2024-10-09T23:00:19.369Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","89","71","11.256","228.9","0.54","125","3.22"
"2024-10-09T23:00:20.257Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","89","71","11.256","228.9","0.54","125","3.22"
"2024-10-09T23:00:21.260Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","89","71","11.256","228.9","0.54","125","3.22"
"2024-10-09T23:00:22.266Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","89","71","11.256","228.9","0.54","125","3.22"
"2024-10-09T23:00:23.309Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","89","71","11.256","228.9","0.54","125","3.22"
"2024-10-09T23:00:24.280Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","86","71","11.257","228.7","0.53","121","3.25"
"2024-10-09T23:00:25.345Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","86","71","11.257","228.7","0.53","121","3.25"
"2024-10-09T23:00:26.294Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","86","71","11.257","228.7","0.53","121","3.25"
"2024-10-09T23:00:27.304Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","86","71","11.257","228.7","0.53","121","3.25"
"2024-10-09T23:00:28.372Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","86","71","11.257","228.7","0.53","121","3.25"
"2024-10-09T23:00:29.322Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","72","11.257","228.8","0.56","129","3.06"
"2024-10-09T23:00:30.313Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","72","11.257","228.8","0.56","129","3.06"
"2024-10-09T23:00:31.390Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","72","11.257","228.8","0.56","129","3.06"
"2024-10-09T23:00:32.406Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","72","11.257","228.8","0.56","129","3.06"
"2024-10-09T23:00:33.436Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","72","11.257","228.8","0.56","129","3.06"
"2024-10-09T23:00:34.332Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","72","11.257","228.8","0.56","129","3.06"
"2024-10-09T23:00:35.346Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","72","11.257","228.8","0.56","129","3.06"
"2024-10-09T23:00:36.336Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","72","11.257","228.8","0.56","129","3.06"
"2024-10-09T23:00:37.424Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","72","11.257","228.8","0.56","129","3.06"
"2024-10-09T23:00:38.374Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","102","73","11.257","228.6","0.61","140","3.28"
