"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-07T13:38:15.437Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","120","82","8.374","227.6","0.64","146","3.29"
"2024-10-07T13:38:16.446Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","120","82","8.374","227.6","0.64","146","3.29"
"2024-10-07T13:38:17.456Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","120","82","8.374","227.6","0.64","146","3.29"
"2024-10-07T13:38:18.467Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","120","82","8.374","227.6","0.64","146","3.29"
"2024-10-07T13:38:19.580Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","124","84","8.374","227.6","0.65","148","3.09"
"2024-10-07T13:38:20.557Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","124","84","8.374","227.6","0.65","148","3.09"
"2024-10-07T13:38:21.499Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","124","84","8.374","227.6","0.65","148","3.09"
"2024-10-07T13:38:22.519Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","124","84","8.374","227.6","0.65","148","3.09"
"2024-10-07T13:38:23.515Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","124","84","8.374","227.6","0.65","148","3.09"
"2024-10-07T13:38:24.517Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.44","131","85","8.374","227.5","0.68","155","3.15"
"2024-10-07T13:38:25.700Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.44","131","85","8.374","227.5","0.68","155","3.15"
"2024-10-07T13:38:26.532Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.44","131","85","8.374","227.5","0.68","155","3.15"
"2024-10-07T13:38:27.542Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.44","131","85","8.374","227.5","0.68","155","3.15"
"2024-10-07T13:38:28.558Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.44","131","85","8.374","227.5","0.68","155","3.15"
"2024-10-07T13:38:29.561Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.42","125","83","8.374","227.5","0.66","150","3.14"
"2024-10-07T13:38:30.573Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.42","125","83","8.374","227.5","0.66","150","3.14"
"2024-10-07T13:38:31.663Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.42","125","83","8.374","227.5","0.66","150","3.14"
"2024-10-07T13:38:32.587Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.42","125","83","8.374","227.5","0.66","150","3.14"
"2024-10-07T13:38:33.793Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.42","125","83","8.374","227.5","0.66","150","3.14"
"2024-10-07T13:38:34.869Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.39","110","80","8.375","227.4","0.60","137","3.32"
"2024-10-07T13:38:35.621Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.39","110","80","8.375","227.4","0.60","137","3.32"
"2024-10-07T13:38:36.632Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.39","110","80","8.375","227.4","0.60","137","3.32"
"2024-10-07T13:38:37.687Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.39","110","80","8.375","227.4","0.60","137","3.32"
"2024-10-07T13:38:38.637Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.39","110","80","8.375","227.4","0.60","137","3.32"
"2024-10-07T13:38:39.656Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.24","0.43","131","85","8.375","227.5","0.68","155","3.45"
"2024-10-07T13:38:40.671Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.24","0.43","131","85","8.375","227.5","0.68","155","3.45"
"2024-10-07T13:38:41.667Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.24","0.43","131","85","8.375","227.5","0.68","155","3.45"
"2024-10-07T13:38:42.687Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.24","0.43","131","85","8.375","227.5","0.68","155","3.45"
"2024-10-07T13:38:43.748Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.24","0.43","131","85","8.375","227.5","0.68","155","3.45"
"2024-10-07T13:38:44.697Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","114","81","8.375","227.8","0.62","140","3.22"
"2024-10-07T13:38:45.733Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","114","81","8.375","227.8","0.62","140","3.22"
"2024-10-07T13:38:46.706Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","114","81","8.375","227.8","0.62","140","3.22"
"2024-10-07T13:38:47.790Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","114","81","8.375","227.8","0.62","140","3.22"
"2024-10-07T13:38:48.729Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","114","81","8.375","227.8","0.62","140","3.22"
"2024-10-07T13:38:49.817Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.44","128","84","8.375","227.6","0.67","152","3.03"
"2024-10-07T13:38:50.857Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.44","128","84","8.375","227.6","0.67","152","3.03"
"2024-10-07T13:38:51.773Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.44","128","84","8.375","227.6","0.67","152","3.03"
"2024-10-07T13:38:52.773Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.44","128","84","8.375","227.6","0.67","152","3.03"
"2024-10-07T13:38:53.784Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.44","128","84","8.375","227.6","0.67","152","3.03"
"2024-10-07T13:38:54.858Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.32","94","75","8.375","227.9","0.55","125","3.40"
"2024-10-07T13:38:55.908Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.32","94","75","8.375","227.9","0.55","125","3.40"
"2024-10-07T13:38:56.798Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.32","94","75","8.375","227.9","0.55","125","3.40"
"2024-10-07T13:38:57.810Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.32","94","75","8.375","227.9","0.55","125","3.40"
"2024-10-07T13:38:58.814Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.32","94","75","8.375","227.9","0.55","125","3.40"
"2024-10-07T13:38:59.965Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.33","107","78","8.375","227.7","0.60","138","3.93"
"2024-10-07T13:39:00.879Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.33","107","78","8.375","227.7","0.60","138","3.93"
"2024-10-07T13:39:02.094Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.33","107","78","8.375","227.7","0.60","138","3.93"
"2024-10-07T13:39:02.862Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.33","107","78","8.375","227.7","0.60","138","3.93"
"2024-10-07T13:39:03.865Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.26","0.33","107","78","8.375","227.7","0.60","138","3.93"
"2024-10-07T13:39:04.887Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.28","0.29","109","81","8.375","227.6","0.59","134","3.11"
"2024-10-07T13:39:05.909Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.28","0.29","109","81","8.375","227.6","0.59","134","3.11"
"2024-10-07T13:39:06.900Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.28","0.29","109","81","8.375","227.6","0.59","134","3.11"
"2024-10-07T13:39:07.984Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.28","0.29","109","81","8.375","227.6","0.59","134","3.11"
"2024-10-07T13:39:08.954Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.28","0.29","109","81","8.375","227.6","0.59","134","3.11"
"2024-10-07T13:39:09.933Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.32","120","83","8.376","227.5","0.63","144","3.22"
"2024-10-07T13:39:10.937Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.32","120","83","8.376","227.5","0.63","144","3.22"
"2024-10-07T13:39:11.944Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.32","120","83","8.376","227.5","0.63","144","3.22"
"2024-10-07T13:39:12.953Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.32","120","83","8.376","227.5","0.63","144","3.22"
"2024-10-07T13:39:14.062Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.32","120","83","8.376","227.5","0.63","144","3.22"
"2024-10-07T13:39:14.963Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.29","0.29","110","81","8.376","227.7","0.60","136","3.11"
"2024-10-07T13:39:15.994Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.29","0.29","110","81","8.376","227.7","0.60","136","3.11"
"2024-10-07T13:39:16.992Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.29","0.29","110","81","8.376","227.7","0.60","136","3.11"
"2024-10-07T13:39:18.024Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.29","0.29","110","81","8.376","227.7","0.60","136","3.11"
"2024-10-07T13:39:19.011Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.29","0.29","110","81","8.376","227.7","0.60","136","3.11"
"2024-10-07T13:39:32.017Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.26","79","74","8.376","228.0","0.47","107","3.18"
"2024-10-07T13:39:33.014Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.26","79","74","8.376","228.0","0.47","107","3.18"
"2024-10-07T13:39:34.017Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.26","79","74","8.376","228.0","0.47","107","3.18"
"2024-10-07T13:39:35.027Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","83","73","8.376","228.0","0.50","113","3.37"
"2024-10-07T13:39:36.044Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","83","73","8.376","228.0","0.50","113","3.37"
"2024-10-07T13:39:37.254Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","83","73","8.376","228.0","0.50","113","3.37"
"2024-10-07T13:39:38.092Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","83","73","8.376","228.0","0.50","113","3.37"
"2024-10-07T13:39:39.071Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","83","73","8.376","228.0","0.50","113","3.37"
"2024-10-07T13:39:40.068Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.28","85","75","8.376","228.0","0.50","114","4.24"
"2024-10-07T13:39:41.075Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.28","85","75","8.376","228.0","0.50","114","4.24"
"2024-10-07T13:39:42.079Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.28","85","75","8.376","228.0","0.50","114","4.24"
"2024-10-07T13:39:43.224Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.28","85","75","8.376","228.0","0.50","114","4.24"
"2024-10-07T13:39:44.205Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.28","85","75","8.376","228.0","0.50","114","4.24"
"2024-10-07T13:39:45.089Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","81","73","8.376","228.3","0.49","111","3.27"
"2024-10-07T13:39:46.097Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","81","73","8.376","228.3","0.49","111","3.27"
"2024-10-07T13:39:47.109Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","81","73","8.376","228.3","0.49","111","3.27"
"2024-10-07T13:39:48.141Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","81","73","8.376","228.3","0.49","111","3.27"
"2024-10-07T13:39:49.317Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","81","73","8.376","228.3","0.49","111","3.27"
"2024-10-07T13:39:50.152Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","81","73","8.377","228.4","0.49","111","3.28"
"2024-10-07T13:39:51.254Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","81","73","8.377","228.4","0.49","111","3.28"
"2024-10-07T13:39:52.160Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","81","73","8.377","228.4","0.49","111","3.28"
"2024-10-07T13:39:53.249Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","81","73","8.377","228.4","0.49","111","3.28"
"2024-10-07T13:39:54.203Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","81","73","8.377","228.4","0.49","111","3.28"
"2024-10-07T13:39:55.252Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","80","73","8.377","228.5","0.48","110","3.29"
"2024-10-07T13:39:56.179Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","80","73","8.377","228.5","0.48","110","3.29"
"2024-10-07T13:39:57.205Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","80","73","8.377","228.5","0.48","110","3.29"
"2024-10-07T13:39:58.222Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","80","73","8.377","228.5","0.48","110","3.29"
"2024-10-07T13:39:59.248Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.27","80","73","8.377","228.5","0.48","110","3.29"
"2024-10-07T13:40:00.306Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.31","90","75","8.377","228.3","0.53","120","3.20"
"2024-10-07T13:40:01.339Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.31","90","75","8.377","228.3","0.53","120","3.20"
"2024-10-07T13:40:02.232Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.31","90","75","8.377","228.3","0.53","120","3.20"
"2024-10-07T13:40:03.243Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.31","90","75","8.377","228.3","0.53","120","3.20"
"2024-10-07T13:40:04.290Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.31","90","75","8.377","228.3","0.53","120","3.20"
"2024-10-07T13:40:05.281Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","89","74","8.377","228.4","0.53","121","3.59"
"2024-10-07T13:40:06.271Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","89","74","8.377","228.4","0.53","121","3.59"
"2024-10-07T13:40:07.364Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","89","74","8.377","228.4","0.53","121","3.59"
"2024-10-07T13:40:08.297Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","89","74","8.377","228.4","0.53","121","3.59"
"2024-10-07T13:40:09.330Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","89","74","8.377","228.4","0.53","121","3.59"
"2024-10-07T13:40:10.304Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","74","8.377","228.4","0.51","117","3.55"
"2024-10-07T13:40:11.317Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","74","8.377","228.4","0.51","117","3.55"
"2024-10-07T13:40:12.335Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","74","8.377","228.4","0.51","117","3.55"
"2024-10-07T13:40:13.519Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","74","8.377","228.4","0.51","117","3.55"
"2024-10-07T13:40:14.397Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","74","8.377","228.4","0.51","117","3.55"
"2024-10-07T13:40:15.351Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","74","8.377","228.4","0.51","117","3.55"
"2024-10-07T13:40:16.359Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","74","8.377","228.4","0.51","117","3.55"
"2024-10-07T13:40:17.369Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","74","8.377","228.4","0.51","117","3.55"
"2024-10-07T13:40:18.394Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","86","74","8.377","228.4","0.51","117","3.55"
"2024-10-07T13:40:19.642Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.29","87","74","8.377","228.2","0.51","117","3.35"
"2024-10-07T13:40:20.420Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.29","87","74","8.377","228.2","0.51","117","3.35"
"2024-10-07T13:40:21.446Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.29","87","74","8.377","228.2","0.51","117","3.35"
"2024-10-07T13:40:22.426Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.29","87","74","8.377","228.2","0.51","117","3.35"
"2024-10-07T13:40:23.459Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.29","87","74","8.377","228.2","0.51","117","3.35"
"2024-10-07T13:40:24.554Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.35","130","84","8.377","228.1","0.68","154","3.24"
"2024-10-07T13:40:25.508Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.35","130","84","8.377","228.1","0.68","154","3.24"
"2024-10-07T13:40:26.511Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.35","130","84","8.377","228.1","0.68","154","3.24"
"2024-10-07T13:40:27.468Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.35","130","84","8.377","228.1","0.68","154","3.24"
"2024-10-07T13:40:28.480Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.35","130","84","8.377","228.1","0.68","154","3.24"
"2024-10-07T13:40:29.492Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","96","77","8.378","228.0","0.55","125","3.71"
"2024-10-07T13:40:30.504Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","96","77","8.378","228.0","0.55","125","3.71"
"2024-10-07T13:40:31.582Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","96","77","8.378","228.0","0.55","125","3.71"
"2024-10-07T13:40:32.519Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","96","77","8.378","228.0","0.55","125","3.71"
"2024-10-07T13:40:33.531Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","96","77","8.378","228.0","0.55","125","3.71"
"2024-10-07T13:40:34.537Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","88","74","8.378","228.0","0.52","119","3.84"
"2024-10-07T13:40:35.547Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","88","74","8.378","228.0","0.52","119","3.84"
"2024-10-07T13:40:36.552Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","88","74","8.378","228.0","0.52","119","3.84"
"2024-10-07T13:40:37.646Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","88","74","8.378","228.0","0.52","119","3.84"
"2024-10-07T13:40:38.564Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.30","88","74","8.378","228.0","0.52","119","3.84"
"2024-10-07T13:40:39.579Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","101","78","8.378","227.8","0.57","130","3.47"
"2024-10-07T13:40:40.587Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","101","78","8.378","227.8","0.57","130","3.47"
"2024-10-07T13:40:41.598Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","101","78","8.378","227.8","0.57","130","3.47"
"2024-10-07T13:40:42.679Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","101","78","8.378","227.8","0.57","130","3.47"
"2024-10-07T13:40:43.658Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","101","78","8.378","227.8","0.57","130","3.47"
"2024-10-07T13:40:44.622Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.32","95","76","8.378","227.8","0.55","125","3.53"
"2024-10-07T13:40:45.627Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.32","95","76","8.378","227.8","0.55","125","3.53"
"2024-10-07T13:40:46.642Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.32","95","76","8.378","227.8","0.55","125","3.53"
"2024-10-07T13:40:47.654Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.32","95","76","8.378","227.8","0.55","125","3.53"
"2024-10-07T13:40:48.663Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.32","95","76","8.378","227.8","0.55","125","3.53"
"2024-10-07T13:40:49.857Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","96","77","8.378","228.0","0.55","125","3.52"
"2024-10-07T13:40:50.702Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","96","77","8.378","228.0","0.55","125","3.52"
"2024-10-07T13:40:51.691Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","96","77","8.378","228.0","0.55","125","3.52"
"2024-10-07T13:40:52.704Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","96","77","8.378","228.0","0.55","125","3.52"
"2024-10-07T13:40:53.712Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","96","77","8.378","228.0","0.55","125","3.52"
"2024-10-07T13:40:54.720Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","99","78","8.378","228.0","0.56","127","3.19"
"2024-10-07T13:40:56.012Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","99","78","8.378","228.0","0.56","127","3.19"
"2024-10-07T13:40:56.739Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","99","78","8.378","228.0","0.56","127","3.19"
"2024-10-07T13:40:57.745Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","99","78","8.378","228.0","0.56","127","3.19"
"2024-10-07T13:40:58.752Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","99","78","8.378","228.0","0.56","127","3.19"
